unique_key,collected_at_utc,ticker,company_name,cik,form,filing_date,report_date,accession_number,filing_url,transaction_table,transaction_date,transaction_code,security_title,shares,price,total_amount,shares_owned_after,ownership_type,reporting_owner,relationship,is_director,is_officer,is_ten_percent_owner,officer_title,source
"OKE|0001741955-26-000008|nonDerivative|2026-09-23|SWORDS SHERIDAN C|F|Common Stock, par value $0.01|1905|90.09|D",2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001741955-26-000008,https://www.sec.gov/Archives/edgar/data/1039684/000174195526000008/wk-form4_1790287591.xml,nonDerivative,2026-09-23,F,"Common Stock, par value $0.01",1905,90.09,171621.45,238811.3938,D,SWORDS SHERIDAN C,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
OKE|0001741955-26-000008|derivative|2026-09-23|SWORDS SHERIDAN C|M|RSU 2025-S|4343||D,2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001741955-26-000008,https://www.sec.gov/Archives/edgar/data/1039684/000174195526000008/wk-form4_1790287591.xml,derivative,2026-09-23,M,RSU 2025-S,4343,,,16528,D,SWORDS SHERIDAN C,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
"OKE|0001768860-26-000010|nonDerivative|2026-09-23|SPEARS MARY M|M|Common Stock, par value $0.01|2316||D",2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001768860-26-000010,https://www.sec.gov/Archives/edgar/data/1039684/000176886026000010/wk-form4_1790287684.xml,nonDerivative,2026-09-23,M,"Common Stock, par value $0.01",2316,,,29668.12,D,SPEARS MARY M,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
"OKE|0001768860-26-000010|nonDerivative|2026-09-23|SPEARS MARY M|F|Common Stock, par value $0.01|1016|90.09|D",2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001768860-26-000010,https://www.sec.gov/Archives/edgar/data/1039684/000176886026000010/wk-form4_1790287684.xml,nonDerivative,2026-09-23,F,"Common Stock, par value $0.01",1016,90.09,91531.44,28652.12,D,SPEARS MARY M,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
OKE|0001768860-26-000010|derivative|2026-09-23|SPEARS MARY M|M|RSU 2025-S|2316||D,2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001768860-26-000010,https://www.sec.gov/Archives/edgar/data/1039684/000176886026000010/wk-form4_1790287684.xml,derivative,2026-09-23,M,RSU 2025-S,2316,,,8815,D,SPEARS MARY M,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
"OKE|0001634099-26-000008|nonDerivative|2026-09-23|HULSE WALTER S III|M|Common Stock, par value $0.01|7238||D",2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001634099-26-000008,https://www.sec.gov/Archives/edgar/data/1039684/000163409926000008/wk-form4_1790287632.xml,nonDerivative,2026-09-23,M,"Common Stock, par value $0.01",7238,,,176223.0571,D,HULSE WALTER S III,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
"OKE|0001634099-26-000008|nonDerivative|2026-09-23|HULSE WALTER S III|F|Common Stock, par value $0.01|3174|90.09|D",2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001634099-26-000008,https://www.sec.gov/Archives/edgar/data/1039684/000163409926000008/wk-form4_1790287632.xml,nonDerivative,2026-09-23,F,"Common Stock, par value $0.01",3174,90.09,285945.66000000003,173049.0571,D,HULSE WALTER S III,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
OKE|0001634099-26-000008|derivative|2026-09-23|HULSE WALTER S III|M|RSU 2025-S|7238||D,2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001634099-26-000008,https://www.sec.gov/Archives/edgar/data/1039684/000163409926000008/wk-form4_1790287632.xml,derivative,2026-09-23,M,RSU 2025-S,7238,,,27547,D,HULSE WALTER S III,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
"OKE|0001039684-26-000033|nonDerivative|2026-09-23|BURDICK KEVIN L|M|Common Stock, par value $0.01|2895||D",2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001039684-26-000033,https://www.sec.gov/Archives/edgar/data/1039684/000103968426000033/wk-form4_1790287375.xml,nonDerivative,2026-09-23,M,"Common Stock, par value $0.01",2895,,,173299.1132,D,BURDICK KEVIN L,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
"OKE|0001039684-26-000033|nonDerivative|2026-09-23|BURDICK KEVIN L|F|Common Stock, par value $0.01|1270|90.09|D",2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001039684-26-000033,https://www.sec.gov/Archives/edgar/data/1039684/000103968426000033/wk-form4_1790287375.xml,nonDerivative,2026-09-23,F,"Common Stock, par value $0.01",1270,90.09,114414.3,172029.1132,D,BURDICK KEVIN L,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
OKE|0001039684-26-000033|derivative|2026-09-23|BURDICK KEVIN L|M|RSU 2025-S|2895||D,2026-09-25 04:47:50+0000,OKE,ONEOK INC /NEW/,0001039684,4,2026-09-24,2026-09-23,0001039684-26-000033,https://www.sec.gov/Archives/edgar/data/1039684/000103968426000033/wk-form4_1790287375.xml,derivative,2026-09-23,M,RSU 2025-S,2895,,,11019,D,BURDICK KEVIN L,"Officer, See Remarks",0,1,0,See Remarks,SEC EDGAR
ODFL|0001977249-26-000133|nonDerivative|2026-09-22|JACKMAN WORTHING|A|Common Stock|545|0|D,2026-09-25 04:47:50+0000,ODFL,"OLD DOMINION FREIGHT LINE, INC.",0000878927,4,2026-09-24,2026-09-22,0001977249-26-000133,https://www.sec.gov/Archives/edgar/data/878927/000197724926000133/form4.xml,nonDerivative,2026-09-22,A,Common Stock,545,0,0.0,545,D,JACKMAN WORTHING,,true,,,,SEC EDGAR
"NDAQ|0001193125-26-400998|nonDerivative|2026-09-22|SKULE JEREMY|S|Common Stock, par value $0.01 per share|1125|95.00|D",2026-09-25 04:47:50+0000,NDAQ,"NASDAQ, INC.",0001120193,4,2026-09-24,2026-09-22,0001193125-26-400998,https://www.sec.gov/Archives/edgar/data/1120193/000119312526400998/ownership.xml,nonDerivative,2026-09-22,S,"Common Stock, par value $0.01 per share",1125,95.00,106875.0,100073,D,SKULE JEREMY,"EVP, CSO",false,true,false,"EVP, CSO",SEC EDGAR
MS|0001193125-26-400093|nonDerivative|2026-09-22|MITSUBISHI UFJ FINANCIAL GROUP INC|D|Common Stock|1340519|212.5674|D,2026-09-25 04:47:50+0000,MS,MORGAN STANLEY,0000895421,4,2026-09-24,2026-09-22,0001193125-26-400093,https://www.sec.gov/Archives/edgar/data/895421/000119312526400093/ownership.xml,nonDerivative,2026-09-22,D,Common Stock,1340519,212.5674,284950638.4806,375330252,D,MITSUBISHI UFJ FINANCIAL GROUP INC,,false,false,true,,SEC EDGAR
MKC|0000063754-26-000317|derivative|2026-09-23|Foley Brendan M|A|Phantom Stock|51.063|49.09|I,2026-09-25 04:47:50+0000,MKC,MCCORMICK & CO INC,0000063754,4,2026-09-24,2026-09-23,0000063754-26-000317,https://www.sec.gov/Archives/edgar/data/63754/000006375426000317/form4.xml,derivative,2026-09-23,A,Phantom Stock,51.063,49.09,2506.68267,14588.82,I,Foley Brendan M,"Director, Officer, Chairman, President & CEO",1,1,0,"Chairman, President & CEO",SEC EDGAR
INCY|0002085970-26-000007|nonDerivative|2026-09-22|Gardner David H|F|Common Stock|920|126.93|D,2026-09-25 04:47:50+0000,INCY,INCYTE CORP,0000879169,4,2026-09-24,2026-09-22,0002085970-26-000007,https://www.sec.gov/Archives/edgar/data/879169/000208597026000007/wk-form4_1790280388.xml,nonDerivative,2026-09-22,F,Common Stock,920,126.93,116775.6,15904,D,Gardner David H,"Officer, EVP, Chief Strategy Officer",0,1,0,"EVP, Chief Strategy Officer",SEC EDGAR
HOOD|0001871006-26-000010|nonDerivative|2026-09-22|Tenev Vladimir|C|Class A Common Stock|240834||D,2026-09-25 04:47:50+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-09-24,2026-09-22,0001871006-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000187100626000010/wk-form4_1790281984.xml,nonDerivative,2026-09-22,C,Class A Common Stock,240834,,,240834,D,Tenev Vladimir,"Director, Officer, Chief Executive Officer",1,1,0,Chief Executive Officer,SEC EDGAR
HOOD|0001871006-26-000010|nonDerivative|2026-09-22|Tenev Vladimir|S|Class A Common Stock|239532|125.3282|D,2026-09-25 04:47:50+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-09-24,2026-09-22,0001871006-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000187100626000010/wk-form4_1790281984.xml,nonDerivative,2026-09-22,S,Class A Common Stock,239532,125.3282,30020114.4024,1302,D,Tenev Vladimir,"Director, Officer, Chief Executive Officer",1,1,0,Chief Executive Officer,SEC EDGAR
HOOD|0001871006-26-000010|nonDerivative|2026-09-22|Tenev Vladimir|S|Class A Common Stock|1302|126.1408|D,2026-09-25 04:47:50+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-09-24,2026-09-22,0001871006-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000187100626000010/wk-form4_1790281984.xml,nonDerivative,2026-09-22,S,Class A Common Stock,1302,126.1408,164235.3216,0,D,Tenev Vladimir,"Director, Officer, Chief Executive Officer",1,1,0,Chief Executive Officer,SEC EDGAR
HOOD|0001871006-26-000010|derivative|2026-09-22|Tenev Vladimir|C|Class B Common Stock|240834|0|D,2026-09-25 04:47:50+0000,HOOD,"Robinhood Markets, Inc.",0001783879,4,2026-09-24,2026-09-22,0001871006-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000187100626000010/wk-form4_1790281984.xml,derivative,2026-09-22,C,Class B Common Stock,240834,0,0.0,47794572,D,Tenev Vladimir,"Director, Officer, Chief Executive Officer",1,1,0,Chief Executive Officer,SEC EDGAR
FOXA|0001628280-26-063461|derivative|2026-09-23|Tomsic Steven|A|Restricted Stock Units|67|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063461,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063461/wk-form4_1790284509.xml,derivative,2026-09-23,A,Restricted Stock Units,67,0,0.0,15049,D,Tomsic Steven,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
FOXA|0001628280-26-063461|derivative|2026-09-23|Tomsic Steven|A|Restricted Stock Units|83|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063461,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063461/wk-form4_1790284509.xml,derivative,2026-09-23,A,Restricted Stock Units,83,0,0.0,18431,D,Tomsic Steven,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
FOXA|0001628280-26-063461|derivative|2026-09-23|Tomsic Steven|A|Restricted Stock Units|156|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063461,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063461/wk-form4_1790284509.xml,derivative,2026-09-23,A,Restricted Stock Units,156,0,0.0,34626,D,Tomsic Steven,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
FOXA|0001628280-26-063465|derivative|2026-09-23|Ryan Paul D|A|Deferred  Stock Units|119|63.96|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063465,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063465/wk-form4_1790284780.xml,derivative,2026-09-23,A,Deferred  Stock Units,119,63.96,7611.24,27085,D,Ryan Paul D,Director,1,0,0,,SEC EDGAR
FOXA|0001628280-26-063462|derivative|2026-09-23|NALLEN JOHN|A|Restricted Stock Units|113|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063462,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063462/wk-form4_1790284578.xml,derivative,2026-09-23,A,Restricted Stock Units,113,0,0.0,25078,D,NALLEN JOHN,"Officer, President, COO",0,1,0,"President, COO",SEC EDGAR
FOXA|0001628280-26-063462|derivative|2026-09-23|NALLEN JOHN|A|Restricted Stock Units|180|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063462,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063462/wk-form4_1790284578.xml,derivative,2026-09-23,A,Restricted Stock Units,180,0,0.0,39933,D,NALLEN JOHN,"Officer, President, COO",0,1,0,"President, COO",SEC EDGAR
FOXA|0001628280-26-063462|derivative|2026-09-23|NALLEN JOHN|A|Restricted Stock Units|253|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063462,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063462/wk-form4_1790284578.xml,derivative,2026-09-23,A,Restricted Stock Units,253,0,0.0,56268,D,NALLEN JOHN,"Officer, President, COO",0,1,0,"President, COO",SEC EDGAR
FOXA|0001628280-26-063463|derivative|2026-09-23|MURDOCH LACHLAN K|A|Restricted Stock Units|249|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063463,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063463/wk-form4_1790284639.xml,derivative,2026-09-23,A,Restricted Stock Units,249,0,0.0,55170,D,MURDOCH LACHLAN K,"Director, Officer, Executive Chair, CEO",1,1,0,"Executive Chair, CEO",SEC EDGAR
FOXA|0001628280-26-063463|derivative|2026-09-23|MURDOCH LACHLAN K|A|Restricted Stock Units|305|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063463,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063463/wk-form4_1790284639.xml,derivative,2026-09-23,A,Restricted Stock Units,305,0,0.0,67577,D,MURDOCH LACHLAN K,"Director, Officer, Executive Chair, CEO",1,1,0,"Executive Chair, CEO",SEC EDGAR
FOXA|0001628280-26-063463|derivative|2026-09-23|MURDOCH LACHLAN K|A|Restricted Stock Units|781|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063463,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063463/wk-form4_1790284639.xml,derivative,2026-09-23,A,Restricted Stock Units,781,0,0.0,173135,D,MURDOCH LACHLAN K,"Director, Officer, Executive Chair, CEO",1,1,0,"Executive Chair, CEO",SEC EDGAR
FOXA|0001628280-26-063466|derivative|2026-09-23|Johnson Margaret L|A|Deferred  Stock Units|66|63.96|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063466,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063466/wk-form4_1790284823.xml,derivative,2026-09-23,A,Deferred  Stock Units,66,63.96,4221.36,15146,D,Johnson Margaret L,Director,1,0,0,,SEC EDGAR
FOXA|0001628280-26-063467|derivative|2026-09-23|HERNANDEZ ROLAND A|A|Deferred  Stock Units|119|63.96|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063467,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063467/wk-form4_1790284859.xml,derivative,2026-09-23,A,Deferred  Stock Units,119,63.96,7611.24,27085,D,HERNANDEZ ROLAND A,Director,1,0,0,,SEC EDGAR
FOXA|0001628280-26-063464|derivative|2026-09-23|Ciongoli Adam G.|A|Restricted Stock Units|67|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063464,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063464/wk-form4_1790284732.xml,derivative,2026-09-23,A,Restricted Stock Units,67,0,0.0,15049,D,Ciongoli Adam G.,"Officer, Chief Legal and Policy Officer",0,1,0,Chief Legal and Policy Officer,SEC EDGAR
FOXA|0001628280-26-063464|derivative|2026-09-23|Ciongoli Adam G.|A|Restricted Stock Units|83|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063464,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063464/wk-form4_1790284732.xml,derivative,2026-09-23,A,Restricted Stock Units,83,0,0.0,18431,D,Ciongoli Adam G.,"Officer, Chief Legal and Policy Officer",0,1,0,Chief Legal and Policy Officer,SEC EDGAR
FOXA|0001628280-26-063464|derivative|2026-09-23|Ciongoli Adam G.|A|Restricted Stock Units|117|0|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063464,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063464/wk-form4_1790284732.xml,derivative,2026-09-23,A,Restricted Stock Units,117,0,0.0,25970,D,Ciongoli Adam G.,"Officer, Chief Legal and Policy Officer",0,1,0,Chief Legal and Policy Officer,SEC EDGAR
FOXA|0001628280-26-063468|derivative|2026-09-23|CAREY CHASE|A|Deferred  Stock Units|119|63.96|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063468,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063468/wk-form4_1790284897.xml,derivative,2026-09-23,A,Deferred  Stock Units,119,63.96,7611.24,27085,D,CAREY CHASE,Director,1,0,0,,SEC EDGAR
FOXA|0001628280-26-063469|derivative|2026-09-23|Burck William A|A|Deferred  Stock Units|119|63.96|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063469,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063469/wk-form4_1790284932.xml,derivative,2026-09-23,A,Deferred  Stock Units,119,63.96,7611.24,27085,D,Burck William A,Director,1,0,0,,SEC EDGAR
FOXA|0001628280-26-063470|derivative|2026-09-23|Abbott Anthony J|A|Deferred  Stock Units|66|63.96|D,2026-09-25 04:47:50+0000,FOXA,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063470,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063470/wk-form4_1790285001.xml,derivative,2026-09-23,A,Deferred  Stock Units,66,63.96,4221.36,15146,D,Abbott Anthony J,Director,1,0,0,,SEC EDGAR
FOX|0001628280-26-063461|derivative|2026-09-23|Tomsic Steven|A|Restricted Stock Units|67|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063461,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063461/wk-form4_1790284509.xml,derivative,2026-09-23,A,Restricted Stock Units,67,0,0.0,15049,D,Tomsic Steven,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
FOX|0001628280-26-063461|derivative|2026-09-23|Tomsic Steven|A|Restricted Stock Units|83|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063461,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063461/wk-form4_1790284509.xml,derivative,2026-09-23,A,Restricted Stock Units,83,0,0.0,18431,D,Tomsic Steven,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
FOX|0001628280-26-063461|derivative|2026-09-23|Tomsic Steven|A|Restricted Stock Units|156|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063461,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063461/wk-form4_1790284509.xml,derivative,2026-09-23,A,Restricted Stock Units,156,0,0.0,34626,D,Tomsic Steven,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
FOX|0001628280-26-063465|derivative|2026-09-23|Ryan Paul D|A|Deferred  Stock Units|119|63.96|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063465,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063465/wk-form4_1790284780.xml,derivative,2026-09-23,A,Deferred  Stock Units,119,63.96,7611.24,27085,D,Ryan Paul D,Director,1,0,0,,SEC EDGAR
FOX|0001628280-26-063462|derivative|2026-09-23|NALLEN JOHN|A|Restricted Stock Units|113|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063462,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063462/wk-form4_1790284578.xml,derivative,2026-09-23,A,Restricted Stock Units,113,0,0.0,25078,D,NALLEN JOHN,"Officer, President, COO",0,1,0,"President, COO",SEC EDGAR
FOX|0001628280-26-063462|derivative|2026-09-23|NALLEN JOHN|A|Restricted Stock Units|180|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063462,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063462/wk-form4_1790284578.xml,derivative,2026-09-23,A,Restricted Stock Units,180,0,0.0,39933,D,NALLEN JOHN,"Officer, President, COO",0,1,0,"President, COO",SEC EDGAR
FOX|0001628280-26-063462|derivative|2026-09-23|NALLEN JOHN|A|Restricted Stock Units|253|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063462,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063462/wk-form4_1790284578.xml,derivative,2026-09-23,A,Restricted Stock Units,253,0,0.0,56268,D,NALLEN JOHN,"Officer, President, COO",0,1,0,"President, COO",SEC EDGAR
FOX|0001628280-26-063463|derivative|2026-09-23|MURDOCH LACHLAN K|A|Restricted Stock Units|249|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063463,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063463/wk-form4_1790284639.xml,derivative,2026-09-23,A,Restricted Stock Units,249,0,0.0,55170,D,MURDOCH LACHLAN K,"Director, Officer, Executive Chair, CEO",1,1,0,"Executive Chair, CEO",SEC EDGAR
FOX|0001628280-26-063463|derivative|2026-09-23|MURDOCH LACHLAN K|A|Restricted Stock Units|305|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063463,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063463/wk-form4_1790284639.xml,derivative,2026-09-23,A,Restricted Stock Units,305,0,0.0,67577,D,MURDOCH LACHLAN K,"Director, Officer, Executive Chair, CEO",1,1,0,"Executive Chair, CEO",SEC EDGAR
FOX|0001628280-26-063463|derivative|2026-09-23|MURDOCH LACHLAN K|A|Restricted Stock Units|781|0|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063463,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063463/wk-form4_1790284639.xml,derivative,2026-09-23,A,Restricted Stock Units,781,0,0.0,173135,D,MURDOCH LACHLAN K,"Director, Officer, Executive Chair, CEO",1,1,0,"Executive Chair, CEO",SEC EDGAR
FOX|0001628280-26-063466|derivative|2026-09-23|Johnson Margaret L|A|Deferred  Stock Units|66|63.96|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063466,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063466/wk-form4_1790284823.xml,derivative,2026-09-23,A,Deferred  Stock Units,66,63.96,4221.36,15146,D,Johnson Margaret L,Director,1,0,0,,SEC EDGAR
FOX|0001628280-26-063467|derivative|2026-09-23|HERNANDEZ ROLAND A|A|Deferred  Stock Units|119|63.96|D,2026-09-25 04:47:50+0000,FOX,Fox Corp,0001754301,4,2026-09-24,2026-09-23,0001628280-26-063467,https://www.sec.gov/Archives/edgar/data/1754301/000162828026063467/wk-form4_1790284859.xml,derivative,2026-09-23,A,Deferred  Stock Units,119,63.96,7611.24,27085,D,HERNANDEZ ROLAND A,Director,1,0,0,,SEC EDGAR
